"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2019-07-19,4,2020,530,"abundance","ESSS","All","PF",6.46161104890837e-16,-19.0364347721922,19.0364347721922,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","PF",6.46161104890837e-16,-19.7752384916836,19.7752384916836,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","PF",6.46161104890837e-16,-20.4874172596255,20.4874172596255,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.402795329120206,0.402797790386439,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.454606760907097,0.454609222173329,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.501089363366951,0.501091824633184,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.543611812641651,0.543614273907884,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.583041219143543,0.583043680409776,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.619968007042982,0.619970468309215,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.654815700339042,0.654818161605276,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.687900339732086,0.687902800998319,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.719465188273302,0.719467649539535,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.749702234316286,0.749704695582519,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.778766156190609,0.778768617456842,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.8067837470427,0.806786208308933,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.833860483097933,0.833862944364166,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","PH",1.23063311648009e-06,-0.86008522725911,0.860087688525343,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","PL",1.21939871125521e-13,-1.55773666478211,1.55773666478235,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","PL",1.21939871125521e-13,-2.02044575166534,2.02044575166559,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","PL",1.21939871125521e-13,-2.39538275731429,2.39538275731453,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","PL",1.21939871125521e-13,-2.71910207102541,2.71910207102565,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","PL",1.21939871125521e-13,-3.00818443438409,3.00818443438434,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","PL",1.21939871125521e-13,-3.27182382011728,3.27182382011753,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","PL",1.21939871125521e-13,-3.51574865832342,3.51574865832367,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","PL",1.21939871125521e-13,-3.74381438470433,3.74381438470457,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","PL",1.21939871125521e-13,-3.95876289587229,3.95876289587253,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","PL",1.21939871125521e-13,-4.1626267169122,4.16262671691244,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","PL",1.21939871125521e-13,-4.35696209565419,4.35696209565443,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","PL",1.21939871125521e-13,-4.54299199004175,4.54299199004199,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","PL",1.21939871125521e-13,-4.72169818393759,4.72169818393784,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","PL",1.21939871125521e-13,-4.89388304506919,4.89388304506943,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","PM",1.46430060249531e-56,-3.92244963025344,3.92244963025344,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","PM",1.46430060249531e-56,-5.54689645361372,5.54689645361372,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","PM",1.46430060249531e-56,-6.7934166243761,6.7934166243761,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","PM",1.46430060249531e-56,-7.84429465264957,7.84429465264957,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","PM",1.46430060249531e-56,-8.77014297276982,8.77014297276982,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","PM",1.46430060249531e-56,-9.60717736528586,9.60717736528586,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","PM",1.46430060249531e-56,-10.3769121656347,10.3769121656347,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","PM",1.46430060249531e-56,-11.0933653711818,11.0933653711818,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","PM",1.46430060249531e-56,-11.7662740246763,11.7662740246763,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","PM",1.46430060249531e-56,-12.402727667292,12.402727667292,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","PM",1.46430060249531e-56,-13.0080783651639,13.0080783651639,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","PM",1.46430060249531e-56,-13.5864841632957,13.5864841632957,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","PM",1.46430060249531e-56,-14.1412517509844,14.1412517509844,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","PM",1.46430060249531e-56,-14.6750621889639,14.6750621889639,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","PP",25.9999998297345,-21.4035696772278,73.4035693366968,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","PP",25.9999998297345,-41.0354166209838,93.0354162804529,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","PP",25.9999998297345,-56.0999131753416,108.099912834811,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","PP",25.9999998297345,-68.8000232301831,120.800022889652,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","PP",25.9999998297345,-79.9891176723975,131.989117331867,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","PP",25.9999998297345,-90.1048738216354,142.104873481104,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","PP",25.9999998297345,-99.4072979735449,151.407297633014,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","PP",25.9999998297345,-108.065801174997,160.065800834466,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","PP",25.9999998297345,-116.198058018325,168.198057677794,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","PP",25.9999998297345,-123.889747359591,175.88974701906,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","PP",25.9999998297345,-131.205550228779,183.205549888248,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","PP",25.9999998297345,-138.195717611128,190.195717270597,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","PP",25.9999998297345,-144.900211646552,196.900211306021,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","PP",25.9999998297345,-151.351433599373,203.351433258842,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","RF",0.0448798875381649,-0.185570103969799,0.275329879046129,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","RF",0.0448798875381649,-0.185607333758051,0.275367108834381,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","RF",0.0448798875381649,-0.185644557533678,0.275404332610008,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","RF",0.0448798875381649,-0.185681775299592,0.275441550375922,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","RF",0.0448798875381649,-0.185718987058703,0.275478762135032,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","RF",0.0448798875381649,-0.185756192813917,0.275515967890247,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","RF",0.0448798875381649,-0.185793392568141,0.275553167644471,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","RF",0.0448798875381649,-0.185830586324278,0.275590361400607,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","RF",0.0448798875381649,-0.185867774085226,0.275627549161556,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","RF",0.0448798875381649,-0.185904955853886,0.275664730930216,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","RF",0.0448798875381649,-0.185942131633152,0.275701906709481,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","RF",0.0448798875381649,-0.185979301425918,0.275739076502247,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","RF",0.0448798875381649,-0.186016465235075,0.275776240311404,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","RF",0.0448798875381649,-0.186053623063511,0.275813398139841,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","RM",0.000400294012119051,-9.3547413599216,9.35554194794584,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","RM",0.000400294012119051,-13.2291059162626,13.2299065042869,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","RM",0.000400294012119051,-16.2020993208692,16.2028999088935,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","RM",0.000400294012119051,-18.7084786935906,18.7092792816148,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","RM",0.000400294012119051,-20.9166576294936,20.9174582175179,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","RM",0.000400294012119051,-22.9130121837884,22.9138127718127,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","RM",0.000400294012119051,-24.7488548580194,24.7496554460436,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","RM",0.000400294012119051,-26.4576190910985,26.4584196791228,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","RM",0.000400294012119051,-28.0625280810777,28.063328669102,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","RM",0.000400294012119051,-29.5804906355721,29.5812912235963,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","RM",0.000400294012119051,-31.0242716202965,31.0250722083207,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","RM",0.000400294012119051,-32.4037881172569,32.4045887052811,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","RM",0.000400294012119051,-33.726926694582,33.7277272826063,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","RM",0.000400294012119051,-35.0000817740692,35.0008823620935,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","RO",1.04052049563171e-96,-1.47120550082351,1.47120550082351,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","RO",1.04052049563171e-96,-2.08049457222195,2.08049457222195,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","RO",1.04052049563171e-96,-2.54803251636172,2.54803251636172,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","RO",1.04052049563171e-96,-2.94218995712858,2.94218995712858,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","RO",1.04052049563171e-96,-3.28945189708254,3.28945189708254,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","RO",1.04052049563171e-96,-3.60340197904862,3.60340197904862,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","RO",1.04052049563171e-96,-3.89210969295615,3.89210969295615,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","RO",1.04052049563171e-96,-4.16083283747315,4.16083283747315,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","RO",1.04052049563171e-96,-4.41322353170406,4.41322353170406,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","RO",1.04052049563171e-96,-4.65194088313449,4.65194088313449,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","RO",1.04052049563171e-96,-4.87899231599823,4.87899231599823,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","RO",1.04052049563171e-96,-5.09593740728449,5.09593740728449,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","RO",1.04052049563171e-96,-5.30401641196113,5.30401641196113,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","RO",1.04052049563171e-96,-5.50423492755757,5.50423492755757,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","SF",3.49461308692823e-21,-3.25509991416322,3.25509991416322,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","SF",3.49461308692823e-21,-4.04807975097861,4.04807975097861,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","SF",3.49461308692823e-21,-4.70937616775096,4.70937616775096,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","SF",3.49461308692823e-21,-5.28861967894066,5.28861967894066,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","SF",3.49461308692823e-21,-5.81040207968227,5.81040207968227,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","SF",3.49461308692823e-21,-6.28904178286913,6.28904178286913,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","SF",3.49461308692823e-21,-6.73374492877265,6.73374492877265,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","SF",3.49461308692823e-21,-7.15084575311683,7.15084575311683,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","SF",3.49461308692823e-21,-7.54492340610339,7.54492340610339,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","SF",3.49461308692823e-21,-7.91941559858203,7.91941559858203,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","SF",3.49461308692823e-21,-8.2769811913621,8.2769811913621,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","SF",3.49461308692823e-21,-8.61972690177941,8.61972690177941,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","SF",3.49461308692823e-21,-8.94935562375065,8.94935562375065,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","SF",3.49461308692823e-21,-9.26726714298531,9.26726714298531,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","SH",1.11174685516122e-44,-3.38698903757015,3.38698903757015,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","SH",1.11174685516122e-44,-4.78968402258808,4.78968402258808,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","SH",1.11174685516122e-44,-5.86604222042859,5.86604222042859,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","SH",1.11174685516122e-44,-6.77346511229415,6.77346511229415,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","SH",1.11174685516122e-44,-7.57292598161908,7.57292598161908,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","SH",1.11174685516122e-44,-8.29569684949351,8.29569684949351,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","SH",1.11174685516122e-44,-8.96035515559019,8.96035515559019,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","SH",1.11174685516122e-44,-9.57900531422376,9.57900531422376,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","SH",1.11174685516122e-44,-10.160055172367,10.160055172367,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","SH",1.11174685516122e-44,-10.7096264828031,10.7096264828031,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","SH",1.11174685516122e-44,-11.2323407042688,11.2323407042688,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","SH",1.11174685516122e-44,-11.7317882691595,11.7317882691595,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","SH",1.11174685516122e-44,-12.2108244720823,12.2108244720823,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","SH",1.11174685516122e-44,-12.6717643832111,12.6717643832111,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073883022526,0.294806068843939,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073884444757,0.29480607026617,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073885866987,0.2948060716884,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073887289217,0.294806073110631,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073888711448,0.294806074532861,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073890133678,0.294806075955091,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073891555909,0.294806077377322,217,518,518
2019-07-19,12,2019,526,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073892978139,0.294806078799552,217,518,518
2019-07-19,1,2020,527,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073894400369,0.294806080221782,217,518,518
2019-07-19,2,2020,528,"abundance","ESSS","All","SO",0.0103660929107066,-0.2740738958226,0.294806081644013,217,518,518
2019-07-19,3,2020,529,"abundance","ESSS","All","SO",0.0103660929107066,-0.27407389724483,0.294806083066243,217,518,518
2019-07-19,4,2020,530,"abundance","ESSS","All","SO",0.0103660929107066,-0.27407389866706,0.294806084488473,217,518,518
2019-07-19,5,2020,531,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073900089291,0.294806085910704,217,518,518
2019-07-19,6,2020,532,"abundance","ESSS","All","SO",0.0103660929107066,-0.274073901511521,0.294806087332934,217,518,518
2019-07-19,6,2019,519,"abundance","ESSS","All","total",62.105266587351,38.1841413870333,86.0263917876687,217,518,518
2019-07-19,7,2019,520,"abundance","ESSS","All","total",65.8785760638172,30.7653128814138,100.991839246221,217,518,518
2019-07-19,7,2019,521,"abundance","ESSS","All","total",69.6518855402835,24.8423872103639,114.461383870203,217,518,518
2019-07-19,8,2019,522,"abundance","ESSS","All","total",73.4251950167497,19.4977524716883,127.352637561811,217,518,518
2019-07-19,9,2019,523,"abundance","ESSS","All","total",77.198504493216,14.3848625736177,140.012146412814,217,518,518
2019-07-19,10,2019,524,"abundance","ESSS","All","total",80.9718139696822,9.33003639632194,152.613591543042,217,518,518
2019-07-19,11,2019,525,"abundance","ESSS","All","total",84.7451234461484,4.23173647517871,165.258510417118,217,518,518
